1203.38,1206.60999,1199.43994,1205.71997,1695800000
1198.68005,1205.29004,1197.83997,1203.38,1544400000
1188,1198.73999,1188,1198.68005,1436100000
1189.23999,1191.44995,1185.23999,1188,1443700000
1182.81006,1190.51001,1173.79004,1189.23999,1624700000
1177.06995,1184.05005,1177.06995,1182.81006,1525200000
1190.25,1192.17004,1177.06995,1177.06995,1533900000
1191.17004,1192.41003,1185.18005,1190.25,1354400000
1190.32996,1197.45996,1187.70996,1191.17004,1566700000
1191.37,1194.80005,1186.71997,1190.32996,1774900000
1173.78003,1191.37,1173.78003,1191.37,1772800000
1178.56995,1178.66003,1173.81006,1173.81995,1553500000
1182.65002,1186.93994,1172.37,1178.56995,1378500000
1181.76001,1186.62,1181.07996,1182.65002,504580000
1176.93994,1182.45996,1176.93994,1181.76001,1149600000
1177.23999,1179.52002,1171.41003,1176.93994,1428300000
1170.33997,1178.18005,1167.89001,1177.23999,1392700000
1183.55005,1184,1169.18994,1170.33997,1526600000
1181.93994,1184.90002,1180.15002,1183.55005,1456700000
1175.43005,1188.45996,1175.43005,1181.93994,1684200000
1183.81006,1183.81006,1175.31995,1175.43005,1364400000
1184.17004,1184.47998,1179.84998,1183.81006,1453300000
1173.47998,1184.17004,1171.43005,1184.17004,1531600000
1162.91003,1174.80005,1162.91003,1173.47998,1393000000
1164.07996,1169.25,1162.51001,1162.91003,1504300000
1164.89001,1168.95996,1162.47998,1164.07996,1450800000
1166.17004,1166.77002,1162.31995,1164.89001,1358700000
1161.67004,1170.87,1160.66003,1166.17004,1724400000
1143.19995,1161.67004,1142.33997,1161.67004,1782700000
1130.54004,1147.56995,1130.54004,1143.19995,1767500000
1130.51001,1140.47998,1128.12,1130.56006,1659000000
1130.19995,1133.41003,1127.59998,1130.51001,1395900000
1127.43994,1131.40002,1124.62,1130.19995,1500800000
1125.33997,1130.67004,1120.59998,1127.43994,1628200000
1111.08997,1126.29004,1107.43005,1125.40002,1741900000
1094.81006,1111.09998,1094.81006,1111.08997,1685400000
1095.73999,1096.81006,1090.29004,1094.80005,1380500000
1106.48999,1108.14001,1095.46997,1095.73999,1469600000
1103.66003,1108.87,1098.46997,1106.48999,1673000000
1103.22998,1104.08997,1094.25,1103.66003,1685700000
1114.02002,1117.95996,1103.15002,1103.22998,1737500000
1108.19995,1114.45996,1103.32996,1114.02002,1373300000
1103.29004,1113.17004,1102.14001,1108.19995,1645100000
1113.65002,1114.95996,1102.06006,1103.29004,1489500000
1121.83997,1127.01001,1109.63,1113.65002,1546200000
1124.39001,1124.39001,1115.77002,1121.83997,1320100000
1122.14001,1126.19995,1122.14001,1124.39001,943800000
1130.65002,1132.92004,1120.18994,1122.14001,1291600000
1142.05005,1142.05005,1130.5,1130.65002,1447500000
1134.47998,1142.05005,1132.93994,1142.05005,1416700000
1135.17004,1137.87,1132.03003,1134.47998,1418400000
1131.5,1140.13,1131.5,1135.17004,1534000000
1114.57996,1131.64001,1114.57996,1131.5,1582200000
1114.80005,1116.31006,1109.68005,1114.57996,1748000000
1110.06006,1114.80005,1107.42004,1114.80005,1402900000
1103.52002,1111.77002,1101.29004,1110.06006,1396600000
1110.10999,1110.10999,1103.23999,1103.52002,1263500000
1108.35999,1113.81006,1108.35999,1110.10999,1255400000
1113.56006,1113.60999,1108.05005,1108.35999,1286300000
1129.30005,1129.30005,1112.67004,1113.56006,1379900000
1122.19995,1131.54004,1122.19995,1129.30005,1325000000
1128.55005,1128.55005,1120.33997,1122.19995,1197600000
1123.5,1130.14001,1123.5,1128.55005,1422600000
1120.37,1126.06006,1120.37,1123.5,1113900000
1128.32996,1128.32996,1119.81995,1120.37,1256000000
1125.81995,1129.45996,1124.71997,1128.32996,1204500000
1123.92004,1129.78003,1123.34998,1125.81995,1299800000
1118.38,1125.26001,1114.39001,1123.92004,1261200000
1116.27002,1121.30005,1113.62,1118.38,1371300000
1121.30005,1123.05005,1116.27002,1116.27002,1246300000
1113.63,1124.07996,1113.63,1121.30005,1214400000
1118.31006,1120.80005,1113.56995,1113.63,924170000
1105.91003,1119.10999,1105.59998,1118.31006,1118400000
1104.23999,1109.23999,1099.18005,1105.91003,1142100000
1099.15002,1104.23999,1094.71997,1104.23999,1138200000
1107.77002,1107.77002,1099.15002,1099.15002,843100000
1105.08997,1109.68005,1104.62,1107.77002,845400000
1104.95996,1106.78003,1102.45996,1105.08997,1023600000
1096.18994,1106.29004,1093.23999,1104.95996,1192200000
1095.68005,1100.93994,1092.81995,1096.18994,1092500000
1098.34998,1101.40002,1094.72998,1095.68005,1021900000
1091.22998,1100.26001,1089.56995,1098.34998,1199900000
1095.17004,1095.17004,1086.28003,1091.22998,1249400000
1081.70996,1095.17004,1078.93005,1095.17004,1282500000
1079.33997,1086.78003,1079.33997,1081.70996,1267800000
1064.80005,1080.66003,1064.80005,1079.33997,1206200000
1063.22998,1067.57996,1060.71997,1064.80005,1175100000
1075.79004,1075.79004,1062.81995,1063.22998,1405100000
1079.04004,1079.04004,1065.92004,1075.79004,1410400000
1065.21997,1079.04004,1065.21997,1079.04004,1245600000
1063.96997,1069.45996,1063.96997,1065.21997,1086000000
1080.69995,1080.69995,1062.22998,1063.96997,1521000000
1098.63,1098.79004,1079.97998,1080.69995,1397400000
1099.68994,1102.44995,1092.40002,1098.63,1369200000
1106.62,1106.62,1099.26001,1099.68994,1338300000
1101.71997,1108.59998,1097.33997,1106.62,1276000000
1100.43005,1103.72998,1096.95996,1101.71997,1298200000
1095.42004,1103.51001,1095.42004,1100.43005,1530100000
1094.82996,1098.83997,1082.17004,1095.42004,1554300000
1084.06995,1096.65002,1084.06995,1094.82996,1610800000
1086.19995,1089.81995,1078.78003,1084.06995,1413400000
1096.83997,1096.83997,1083.56006,1086.19995,1337500000
1093.88,1099.66003,1084.16003,1096.83997,1680800000
1108.67004,1116.27002,1093.88,1093.88,1679500000
1100.90002,1108.88,1099.09998,1108.67004,1445800000
1101.39001,1105.52002,1096.55005,1100.90002,1319900000
1106.68994,1112.17004,1101.06995,1101.39001,1450300000
1111.46997,1114.63,1106.67004,1106.68994,1408700000
1115.14001,1119.59998,1107.82996,1111.46997,1462000000
1114.34998,1116.30005,1112.98999,1115.14001,1199700000
1112.81006,1116.10999,1106.70996,1114.34998,1114600000
1109.10999,1115.56995,1109.10999,1112.81006,1186300000
1118.32996,1119.12,1108.71997,1109.10999,1401100000
1116.20996,1122.37,1114.92004,1118.32996,1328600000
1125.38,1125.38,1113.20996,1116.20996,1283300000
1128.93994,1129.15002,1123.26001,1125.38,1085000000
1140.83997,1140.83997,1123.06006,1128.93994,1495700000
1136.19995,1144.19995,1133.62,1140.83997,1473800000
1133.34998,1138.26001,1131.81006,1136.19995,1375000000
1134.43005,1142.59998,1131.71997,1133.34998,1354600000
1140.65002,1145.96997,1134.23999,1134.43005,1812900000
1144.06006,1146.33997,1139.93994,1140.65002,1394900000
1134.41003,1145.15002,1131.72998,1144.06006,1444200000
1130.30005,1135.05005,1124.37,1134.41003,1382300000
1135.02002,1138.05005,1129.64001,1130.30005,1123900000
1132.05005,1138.95996,1129.82996,1135.02002,1500600000
1133.56006,1133.56006,1126.89001,1132.05005,1296700000
1132.01001,1135.28003,1130.55005,1133.56006,1168400000
1125.29004,1137.35999,1125.29004,1132.01001,1345900000
1136.46997,1136.46997,1122.16003,1125.29004,1179400000
1131.32996,1136.46997,1131.32996,1136.46997,1160600000
1142.18005,1142.18005,1131.17004,1131.32996,1276800000
1140.42004,1142.18005,1135.44995,1142.18005,1190300000
1122.5,1140.54004,1122.5,1140.42004,1211800000
1116.64001,1129.17004,1116.64001,1122.5,1115300000
1124.98999,1125.31006,1116.56995,1116.64001,1232400000
1121.19995,1128.09998,1118.64001,1124.98999,1251700000
1120.68005,1122.69995,1113.31995,1121.19995,1238000000
1121.28003,1122.68994,1118.09998,1120.68005,1172600000
1114.93994,1123.94995,1114.85999,1121.28003,1447500000
1113.05005,1116.70996,1109.91003,1114.93994,1369400000
1095.41003,1113.80005,1090.73999,1113.05005,1545700000
1093.56006,1101.28003,1091.77002,1095.41003,1227500000
1089.18994,1099.64001,1089.18994,1093.56006,1258600000
1088.68005,1092.62,1085.43005,1089.18994,1211000000
1091.48999,1105.93005,1088.48999,1088.68005,1548600000
1084.09998,1094.09998,1084.09998,1091.48999,1353000000
1095.69995,1095.69995,1079.35999,1084.09998,1430100000
1096.43994,1102.09998,1088.23999,1095.69995,1335900000
1097.28003,1102.77002,1091.76001,1096.43994,1411100000
1095.44995,1097.55005,1076.31995,1097.28003,1697600000
1087.12,1095.68994,1087.12,1095.44995,1533800000
1098.69995,1098.69995,1079.63,1087.12,1918400000
1113.98999,1117.30005,1098.63,1098.69995,1653600000
1121.53003,1121.53003,1106.30005,1113.98999,1509300000
1119.55005,1125.06995,1117.90002,1121.53003,1469000000
1117.48999,1127.73999,1112.89001,1119.55005,1662100000
1107.30005,1118.71997,1107.30005,1117.48999,1571600000
1113.89001,1119.26001,1107.22998,1107.30005,1634700000
1122.41003,1128.80005,1108.04004,1113.89001,1859000000
1138.10999,1138.10999,1121.69995,1122.41003,1855600000
1135.53003,1146.56006,1135.53003,1138.10999,1518000000
1140.59998,1145.07996,1132.91003,1135.53003,1290600000
1139.93005,1141.92004,1134.81006,1140.59998,1396100000
1124.08997,1142.77002,1121.94995,1139.93005,1826700000
1118.15002,1125.71997,1116.03003,1124.08997,1738100000
1135.81995,1139.26001,1118.08997,1118.15002,1508500000
1134.56006,1136.18005,1129.83997,1135.81995,1194900000
1128.83997,1136.80005,1126.90002,1134.60999,1487800000
1128.17004,1134.07996,1120.75,1128.83997,1568700000
1129.43994,1132.52002,1122.15002,1128.17004,1547700000
1145.19995,1147.78003,1127.69995,1129.43994,1423200000
1139.31995,1147.29004,1139.31995,1145.19995,1102400000
1140.53003,1148.96997,1134.52002,1139.31995,1199800000
1148.16003,1148.16003,1138.41003,1140.53003,1458800000
1150.56995,1150.56995,1143.30005,1148.16003,1397700000
1141.81006,1150.56995,1141.64001,1150.56995,1413700000
1132.17004,1144.81006,1132.17004,1141.81006,1629200000
1126.20996,1135.67004,1126.19995,1132.17004,1560700000
1127,1130.82996,1121.45996,1126.20996,1560700000
1122.46997,1127.59998,1119.66003,1127,1332400000
1108.06006,1124.37,1108.06006,1122.46997,1405500000
1109.18994,1115.27002,1106.13,1108.06006,1319100000
1091.32996,1110.38,1091.32996,1109.18994,1471700000
1093.94995,1098.31995,1087.16003,1091.32996,1527800000
1095.40002,1101.52002,1091.56995,1093.94995,1458200000
1109.78003,1109.78003,1089.54004,1095.40002,1452300000
1122.31995,1122.71997,1109.68994,1109.78003,1457400000
1123.75,1125.5,1113.25,1122.31995,1369200000
1110.69995,1125.76001,1110.69995,1123.75,1490100000
1104.48999,1113.76001,1102.60999,1110.69995,1500700000
1120.56995,1120.56995,1103.35999,1104.48999,1600600000
1106.78003,1120.63,1106.78003,1120.56995,1388500000
1123.89001,1125.95996,1105.87,1106.78003,1889900000
1140.57996,1141.44995,1122.53003,1123.89001,1648400000
1147.19995,1147.31995,1136.83997,1140.57996,1499400000
1156.85999,1159.93994,1146.96997,1147.19995,1254400000
1154.87,1163.22998,1148.77002,1156.85999,1398200000
1151.03003,1154.96997,1149.81006,1154.87,1265800000
1149.09998,1152.43994,1143.78003,1151.03003,1334500000
1155.96997,1156.54004,1147.31006,1149.09998,1476000000
1144.93994,1157.44995,1144.93994,1155.96997,1497100000
1145.80005,1151.68005,1141.80005,1144.93994,1540400000
1143.67004,1147.22998,1138.62,1144.91003,1383900000
1139.08997,1145.23999,1138.95996,1143.67004,1360700000
1140.98999,1144.54004,1134.43005,1139.08997,1543600000
1144.10999,1146.68994,1136.97998,1140.98999,1380400000
1147.06006,1149.81006,1139,1144.10999,1479600000
1151.81995,1158.56995,1146.84998,1147.06006,1562800000
1156.98999,1157.40002,1149.54004,1151.81995,1382400000
1145.81006,1158.97998,1145.81006,1156.98999,1396500000
1152.10999,1156.88,1143.23999,1145.81006,1329200000
1157.76001,1157.76001,1151.43994,1152.10999,1464300000
1145.54004,1158.89001,1142.32996,1157.76001,1699300000
1139.81006,1147.02002,1138.69995,1145.54004,1403900000
1142.76001,1144.45996,1139.20996,1139.81006,1303500000
1128.58997,1142.79004,1128.39001,1142.76001,1477600000
1126.52002,1131.17004,1124.43994,1128.58997,1566600000
1136.03003,1136.03003,1124.73999,1126.52002,1634800000
1135.26001,1137.43994,1131.32996,1136.03003,1476900000
1131.13,1142.44995,1127.87,1135.26001,1599200000
1134.10999,1134.17004,1127.72998,1131.13,1635000000
1128.47998,1134.39001,1122.38,1134.10999,1921900000
1144.05005,1149.14001,1126.5,1128.47998,1842000000
1155.37,1155.37,1144.05005,1144.05005,1673100000
1141.55005,1155.38,1141,1155.37,1480600000
1143.93994,1150.31006,1136.84998,1141.55005,1561200000
1147.62,1150.51001,1143.01001,1143.93994,1693700000
1138.77002,1149.20996,1134.62,1147.62,1757600000
1139.82996,1142.93005,1135.40002,1138.77002,1698200000
1132.05005,1139.82996,1132.05005,1139.82996,1721100000
1130.52002,1137.10999,1124.54004,1132.05005,1695000000
1121.21997,1130.75,1121.21997,1130.52002,1514600000
1127.22998,1129.06995,1115.18994,1121.21997,1595900000
1121.85999,1127.84998,1120.90002,1127.22998,1510200000
1131.92004,1131.92004,1120.90002,1121.85999,1720700000
1126.32996,1131.92004,1124.91003,1131.92004,1868400000
1123.67004,1126.32996,1116.44995,1126.32996,1704900000
1122.21997,1124.45996,1118.43994,1123.67004,1494500000
1108.47998,1122.21997,1108.47998,1122.21997,1578200000
1111.92004,1118.84998,1105.07996,1108.47998,1153200000
1109.64001,1112.56006,1106.20996,1111.92004,1027500000
1109.47998,1109.75,1106.41003,1109.64001,1012600000
1095.89001,1109.47998,1095.89001,1109.47998,1058800000
1094.04004,1098.46997,1094.04004,1095.89001,356070000
1096.02002,1096.40002,1092.72998,1094.04004,518060000
1092.93994,1096.94995,1091.72998,1096.02002,1145300000
1088.66003,1092.93994,1086.14001,1092.93994,1251700000
1089.18005,1091.06006,1084.18994,1088.66003,1657300000
1076.47998,1089.5,1076.47998,1089.18005,1579900000
1075.13,1076.54004,1071.14001,1076.47998,1441700000
1068.04004,1075.93994,1068.04004,1075.13,1547900000
1074.14001,1082.79004,1068,1068.04004,1520800000
1071.20996,1074.76001,1067.64001,1074.14001,1223100000
1059.05005,1073.63,1059.05005,1071.20996,1441100000
1060.18005,1063.02002,1053.41003,1059.05005,1444000000
1069.30005,1071.93994,1059.16003,1060.18005,1465500000
1061.5,1069.58997,1060.93005,1069.30005,1218900000
1069.71997,1069.71997,1060.08997,1061.5,1265900000
1064.72998,1070.37,1063.15002,1069.71997,1463100000
1066.62,1074.30005,1064.63,1064.72998,1441700000
1070.12,1071.21997,1065.21997,1066.62,1383200000
1058.19995,1070.46997,1058.19995,1070.12,1375000000
1058.44995,1060.63,1056.77002,1058.19995,487220000
1053.89001,1058.44995,1048.28003,1058.44995,1097700000
1052.07996,1058.05005,1049.31006,1053.89001,1333700000
1035.28003,1052.07996,1035.28003,1052.07996,1302800000
1033.65002,1037.56995,1031.19995,1035.28003,1273800000
1042.43994,1046.47998,1033.42004,1033.65002,1326700000
1034.15002,1043.94995,1034.15002,1042.43994,1326200000
1043.63,1048.77002,1034,1034.15002,1354300000
1050.34998,1050.34998,1035.28003,1043.63,1374300000
1058.41003,1063.65002,1048.10999,1050.34998,1356100000
1058.56006,1059.62,1052.95996,1058.41003,1383000000
1046.56995,1059.09998,1046.56995,1058.53003,1349300000
1047.10999,1048.22998,1043.45996,1046.56995,1162500000
1053.20996,1053.65002,1045.57996,1047.10999,1243600000
1058.05005,1062.39001,1052.17004,1053.20996,1440500000
1051.81006,1058.93994,1046.93005,1058.05005,1453900000
1053.25,1054.54004,1044.88,1051.81006,1401800000
1059.02002,1059.02002,1051.69995,1053.25,1417600000
1050.70996,1061.43994,1050.70996,1059.02002,1378200000
1046.93994,1053.08997,1046.93994,1050.70996,1498900000
1048.10999,1052.81006,1043.81995,1046.93994,1629700000
1046.79004,1049.82996,1043.34998,1048.10999,1562600000
1031.13,1046.79004,1031.13,1046.79004,1629200000
1028.91003,1037.75,1028.91003,1031.13,1371800000
1033.77002,1033.77002,1018.32001,1028.91003,1420300000
1030.35999,1035.43994,1025.89001,1033.77002,1604300000
1046.03003,1046.03003,1028.39001,1030.35999,1647200000
1044.68005,1048.56995,1042.58997,1046.03003,1498000000
1039.31995,1044.68994,1036.13,1044.68005,1172600000
1050.06995,1051.89001,1036.56995,1039.31995,1352000000
1046.76001,1052.93994,1044.04004,1050.06995,1417700000
1049.47998,1053.79004,1043.15002,1046.76001,1521100000
1045.34998,1049.48999,1040.83997,1049.47998,1271900000
1038.06006,1048.90002,1038.06006,1045.34998,1040500000
1038.72998,1040.83997,1035.73999,1038.06006,1108100000
1033.78003,1048.28003,1033.78003,1038.72998,1578700000
1039.25,1040.06006,1030.95996,1033.78003,1262500000
1034.34998,1039.25,1026.27002,1039.25,1279500000
1029.84998,1036.47998,1029.15002,1034.34998,1025800000
1020.23999,1039.31006,1020.23999,1029.84998,1570500000
1018.21997,1021.87,1013.38,1020.23999,1269300000
995.96997,1018.21997,995.96997,1018.21997,1566300000
1006.58002,1006.58002,990.35999,995.96997,1590500000
996.84998,1006.89001,995.31,1006.58002,1366500000
1003.27002,1003.45001,996.08002,996.84998,1472500000
1009.38,1015.96997,1003.26001,1003.27002,1530000000
1029.03003,1029.82996,1008.92999,1009.38,1556000000
1022.82001,1030.12,1021.53998,1029.03003,1301700000
1036.30005,1036.30005,1018.29999,1022.82001,1278800000
1039.57996,1040.29004,1031.89001,1036.30005,1518600000
1025.96997,1040.16003,1025.75,1039.57996,1498800000
1029.31995,1031.33997,1024.53003,1025.96997,1338210000
1014.81,1029.66003,1014.81,1029.31995,1403200000
1018.63,1019.78998,1013.59003,1014.81,1151300000
1016.41998,1019.65002,1007.71002,1018.63,1236700000
1010.91998,1020.88,1010.91998,1016.41998,1335900000
1023.16998,1023.16998,1009.73999,1010.91998,1582100000
1031.64001,1031.64001,1021.14001,1023.16998,1414800000
1021.39001,1032.41003,1021.39001,1031.64001,1299300000
1027.96997,1029.20996,1018.19,1021.39001,1465200000
1026.27002,1029.17004,1022.19,1027.96997,1453900000
1021.98999,1029.33997,1021.98999,1026.27002,1675600000
1008.01001,1022.59003,1005.72998,1021.98999,1470500000
1002.84003,1008.84998,999.52002,1008.01001,945100000
996.78998,1004.12,991.41998,1002.84003,1165200000
996.72998,998.04999,993.33002,996.78998,1051400000
993.71002,997.92999,983.57001,996.72998,1178700000
993.06,993.71002,987.90997,993.71002,971700000
1003.27002,1011.01001,992.62,993.06,1308900000
1000.29999,1009.53003,999.33002,1003.27002,1407100000
1002.34998,1003.53998,996.62,1000.29999,1210800000
999.73999,1003.29999,995.29999,1002.34998,1300600000
990.66998,1000.34998,990.66998,999.73999,1127600000
990.51001,992.39001,987.09998,990.66998,636370000
984.03003,991.90997,980.35999,990.51001,1186800000
990.34998,992.5,980.84998,984.03003,1208800000
980.59003,990.40997,979.90002,990.34998,1132300000
977.59003,985.46002,974.21002,980.59003,1022200000
974.12,980.57001,973.83002,977.59003,1086600000
967.08002,974.89001,963.82001,974.12,1389300000
965.46002,975.73999,960.84003,967.08002,1491000000
982.82001,982.82001,964.96997,965.46002,1351700000
980.15002,985.75,966.78998,982.82001,1318700000
990.31,990.31,978.85999,980.15002,1390600000
987.48999,1004.59003,987.48999,990.31,1608000000
989.28003,992.62,985.96002,987.48999,1391900000
996.52002,998.64001,984.15002,989.28003,1508900000
998.67999,1000.67999,993.59003,996.52002,1328600000
981.59998,998.71002,977.48999,998.67999,1397500000
988.60999,998.89001,981.07001,981.59998,1559000000
988.10999,989.85999,979.78998,988.60999,1362700000
978.79999,990.28998,976.08002,988.10999,1439700000
993.32001,993.32001,975.63,978.79999,1254200000
981.72998,994.25,981.71002,993.32001,1365200000
994,994,978.59998,981.72998,1661400000
1000.41998,1003.46997,989.29999,994.09003,1662000000
1003.85999,1009.60999,996.66998,1000.41998,1518600000
998.14001,1015.40997,998.14001,1003.85999,1448900000
988.70001,1000.85999,988.70001,998.14001,1212700000
1002.21002,1002.21002,983.63,988.70001,1465700000
1007.84003,1010.42999,998.16998,1002.21002,1618000000
1004.41998,1008.91998,998.72998,1007.84003,1565700000
985.70001,1005.56,985.70001,1004.41998,1429100000
993.75,995,983.34003,985.70001,775900000
982.32001,993.78003,982.32001,993.75,1519300000
974.5,983.26001,962.09998,982.32001,1460200000
976.21997,983.60999,973.59998,974.5,1587200000
985.82001,988.88,974.28998,976.21997,1267800000
975.32001,986.53003,973.79999,985.82001,1387400000
983.45001,991.64001,974.85999,975.32001,1459200000
981.64001,987.84003,979.08002,983.45001,1388300000
995.69,995.69,977.40002,981.64001,1398100000
994.70001,1002.09003,993.35999,995.69,1698000000
1010.09003,1011.21997,993.08002,994.70001,1530100000
1011.65997,1015.12,1004.60999,1010.09003,1488900000
1010.73999,1015.33002,1007.03998,1011.65997,1479700000
988.60999,1010.85999,988.60999,1010.73999,1345900000
998.51001,1000.91998,984.27002,988.60999,1271600000
997.47998,1002.73999,991.27002,998.51001,1553100000
984.84003,997.47998,981.60999,997.47998,1520000000
975.92999,984.84003,975.92999,984.84003,1275400000
987.76001,987.76001,972.59003,975.92999,1307000000
990.14001,1007.69,986.01001,987.76001,1837200000
986.23999,990.14001,978.13,990.14001,1693100000
971.56,987.84998,970.71997,986.23999,1618700000
967,973.02002,964.46997,971.56,1450200000
963.59003,979.10999,963.59003,967,1662500000
949.64001,965.38,949.64001,963.59003,1688800000
953.21997,962.08002,946.22998,949.64001,1685800000
951.47998,959.39001,950.12,953.21997,1559000000
933.21997,952.76001,927.33002,951.47998,1532000000
931.87,935.20001,927.41998,933.21997,1201000000
923.41998,935.29999,922.53998,931.87,1448500000
919.72998,923.84998,914.90997,923.41998,1457800000
920.77002,925.34003,912.04999,919.72998,1505300000
944.29999,944.29999,920.22998,920.77002,1375700000
946.66998,948.65002,938.59998,944.29999,1505500000
939.28003,948.22998,938.78998,946.66998,1508700000
942.29999,947.28998,935.23999,939.28003,1401800000
945.10999,947.51001,938.90997,942.29999,1418100000
933.40997,946.84003,929.29999,945.10999,1378800000
920.27002,933.77002,920.27002,933.40997,1326100000
929.62,929.62,919.71997,920.27002,1379600000
934.39001,937.21997,926.40997,929.62,1531900000
926.54999,939.60999,926.38,934.39001,1649600000
930.08002,933.88,924.54999,926.54999,1446300000
916.29999,930.56,912.34998,930.08002,1554300000
916.91998,919.67999,902.83002,916.29999,1397500000
917.84003,922.01001,911.70001,916.91998,1788510000
914.84003,924.23999,911.09998,917.84003,1525600000
898.81,918.15002,898.81,914.84003,1273000000
911.42999,911.42999,897.52002,898.81,1335800000
919.02002,919.02002,906.69,911.42999,1648100000
911.37,919.73999,909.89001,919.02002,1667200000
892.01001,911.73999,886.70001,911.37,1631200000
893.58002,898.01001,888.16998,892.01001,1118700000
879.90997,893.83002,879.20001,893.58002,1430600000
890.81,896.77002,877.92999,879.90997,1587600000
885.22998,891.27002,881.84998,890.81,1460200000
868.29999,885.26001,868.29999,885.22998,1131000000
871.58002,883.34003,865.91998,868.29999,1141600000
865.98999,871.78003,862.76001,871.58002,1275300000
878.28998,887.34998,865.71997,865.98999,1293700000
879.92999,883.10999,874.67999,878.28998,1235400000
878.84998,904.89001,878.84998,879.92999,1494000000
876.45001,882.72998,874.22998,878.84998,1241200000
880.90002,885.89001,876.12,876.45001,1339500000
858.47998,884.57001,858.47998,880.90002,1589800000
848.17999,861.28003,847.84998,858.47998,1461600000
863.5,863.5,843.67999,848.17999,1495500000
868.52002,869.88,860.83002,863.5,1227000000
869.95001,874.15002,858.09003,868.52002,1232900000
874.73999,875.79999,866.46997,869.95001,1319700000
864.22998,879.87,862.59003,874.73999,1333400000
895.78998,895.78998,862.02002,864.22998,1293000000
875.84003,895.90002,875.84003,895.78998,1883710000
874.02002,879.59998,859.01001,875.66998,1439100000
866.45001,874.98999,861.21002,874.02002,1473400000
862.78998,866.94,857.35999,866.45001,1555100000
833.27002,862.78998,827.16998,862.78998,1700420000
831.89001,841.39001,828.26001,833.27002,1541900000
804.19,832.02002,804.19,831.90002,1816300000
800.72998,804.19,788.90002,804.19,1620000000
807.47998,814.25,800.29999,800.72998,1427700000
828.89001,828.89001,806.57001,807.47998,1255000000
822.09998,829.54999,811.22998,828.89001,1368500000
829.84998,829.84998,819.84998,822.09998,1299200000
821.98999,829.87,819,829.84998,1332700000
834.81,835.42999,821.96002,821.98999,1256600000
841.15002,852.34003,832.73999,834.81,1208900000
837.28003,847,837.28003,841.15002,1373300000
827.54999,842.19,827.54999,837.28003,1287800000
838.57001,840.09998,826.67999,827.54999,1374400000
832.58002,839.54999,818.53998,838.57001,1483700000
848.16998,848.16998,832.15997,832.58002,1229200000
837.09998,852.28003,831.47998,848.16998,1398200000
845.13,849.37,836.56,837.09998,1194100000
851.16998,851.16998,838.78998,845.13,1075600000
834.89001,852.87,834.89001,851.16998,1250800000
817.37,834.89001,815.03003,834.89001,1404600000
818.67999,821.25,806.28998,817.37,1489300000
829.20001,832.12,818.48999,818.67999,1260500000
835.96997,843.02002,825.09003,829.20001,1307000000
829.69,837.15997,823.53003,835.96997,1238200000
838.15002,845.72998,826.70001,829.69,1276800000
843.59003,844.22998,833.25,838.15002,1430900000
848.20001,861.63,842.10999,843.59003,1450800000
860.32001,860.32001,840.19,848.20001,1451600000
855.70001,864.64001,855.70001,860.32001,1258500000
844.60999,858.33002,840.34003,855.70001,1578530000
864.35999,865.47998,843.73999,844.60999,1510300000
858.53998,868.71997,845.85999,864.35999,1595400000
847.47998,860.76001,847.47998,858.53998,1459100000
861.40002,863.95001,844.25,847.47998,1435900000
887.34003,887.34003,859.71002,861.40002,1574800000
878.35999,890.25,876.89001,887.34003,1744550000
887.62,889.73999,877.64001,878.35999,1560800000
901.78003,906,887.62,887.62,1335200000
914.59998,914.59998,899.02002,901.78003,1358200000
918.21997,926.03003,911.97998,914.59998,1534600000
931.65997,932.59003,916.70001,918.21997,1432100000
926.26001,931.65997,921.71997,931.65997,1379400000
927.57001,935.04999,922.04999,926.26001,1396300000
927.58002,932.89001,917.65997,927.57001,1485400000
909.92999,928.31,909.92999,927.57001,1560300000
922.92999,922.92999,908.32001,909.92999,1467600000
929.01001,930.81,919.92999,922.92999,1545200000
908.59003,931.77002,908.59003,929.01001,1435900000
909.03003,911.25,903.07001,908.59003,1130800000
879.82001,909.03003,879.82001,909.03003,1229200000
879.39001,881.92999,869.45001,879.82001,1088500000
875.40002,882.09998,870.22998,879.39001,1057800000
889.65997,890.46002,873.62,875.40002,758400000
892.46997,903.89001,887.47998,889.65997,721100000
897.38,897.38,892.28998,892.46997,458310000
895.73999,902.42999,892.26001,897.38,1112100000
884.25,897.78998,884.25,895.76001,1782730000
890.02002,899.19,880.32001,884.25,1385900000
902.98999,902.98999,887.82001,891.12,1446200000
910.40002,911.21997,901.73999,902.98999,1251800000
889.47998,910.41998,889.47998,910.40002,1271600000
901.58002,901.58002,888.47998,889.47998,1330800000
904.96002,908.37,897,901.58002,1255300000
904.45001,909.94,896.47998,904.96002,1285100000
892,904.95001,892,904.45001,1286600000
912.22998,912.22998,891.96997,892,1320800000
906.54999,915.47998,895.96002,912.22998,1241100000
917.58002,921.48999,905.90002,906.54999,1250200000
920.75,925.25,909.51001,917.58002,1588900000
934.53003,934.53003,918.72998,920.75,1488400000
936.31,954.28003,927.71997,934.53003,1612000000
938.87,941.82001,935.58002,936.31,643460000
913.31,940.40997,913.31,938.87,1350300000
932.87,932.87,912.09998,913.31,1543600000
930.54999,937.15002,923.31,932.87,1574000000
933.76001,937.28003,928.40997,930.54999,1626800000
